"HydroID","cnt","fragforest_2010_sum","fragforest_2010_pct"
201496048,223,223,1
201496063,1055,842,0.798104265402844
201496034,1175,807,0.686808510638298
201496036,1555,769,0.494533762057878
201496013,118,107,0.906779661016949
201496059,332,268,0.807228915662651
201496006,574,413,0.719512195121951
201496039,628,562,0.894904458598726
201496031,1787,1546,0.865137101287073
201496016,188,184,0.978723404255319
201496033,885,464,0.524293785310734
201496017,220,185,0.840909090909091
201496060,747,467,0.62516733601071
201496020,517,507,0.980657640232108
201496022,479,429,0.895615866388309
201496041,644,535,0.830745341614907
201496012,1,0,0
201496101,561,252,0.449197860962567
201496053,304,198,0.651315789473684
201496085,429,295,0.687645687645688
201496150,474,233,0.491561181434599
201496049,877,477,0.543899657924743
201496102,1972,1328,0.67342799188641
201496030,1228,1124,0.915309446254072
201496027,111,95,0.855855855855856
201496052,439,266,0.605922551252847
201496038,683,483,0.707174231332357
201496032,2094,724,0.345749761222541
201496037,597,532,0.891122278056951
201496029,25,25,1
201496025,581,439,0.755593803786575
201496151,455,451,0.991208791208791
201496055,160,92,0.575
201496040,16,15,0.9375
201496079,1026,587,0.572124756335283
201496121,519,498,0.959537572254335
201496064,809,509,0.629171817058096
201496062,826,659,0.797820823244552
201496057,130,46,0.353846153846154
201496083,996,686,0.688755020080321
201496067,602,559,0.928571428571429
201496093,1057,640,0.605487228003784
201496078,893,356,0.398656215005599
201496114,1882,1620,0.860786397449522
201496050,793,464,0.585119798234552
201496045,363,347,0.955922865013774
201496109,555,374,0.673873873873874
201496074,157,120,0.764331210191083
201496133,1095,749,0.684018264840183
201496061,23,23,1
201496054,0,0,NA
201496056,5,5,1
201496068,176,158,0.897727272727273
201496071,736,311,0.422554347826087
201496091,1300,746,0.573846153846154
201496065,10,9,0.9
201496087,1091,531,0.486709440879927
201496084,898,467,0.520044543429844
201496098,426,373,0.875586854460094
201496141,1389,1007,0.724982001439885
201496066,861,629,0.73054587688734
201496177,3212,1856,0.577833125778331
201496107,2616,1047,0.400229357798165
201496167,1990,808,0.406030150753769
201496137,1617,1284,0.794063079777365
201496092,859,650,0.756693830034924
201496080,2343,394,0.168160478019633
201496165,1964,1004,0.511201629327902
201496140,561,542,0.966131907308378
201496143,2022,1252,0.619188921859545
201496075,420,352,0.838095238095238
201496086,220,195,0.886363636363636
201496106,933,467,0.5005359056806
201496119,430,252,0.586046511627907
201496077,51,38,0.745098039215686
201496104,740,198,0.267567567567568
201496105,709,553,0.779971791255289
201496124,1938,1565,0.807533539731682
201496082,4033,1594,0.395239275973221
201496123,1813,1131,0.623827909542195
201496090,591,304,0.514382402707276
201496097,839,798,0.951132300357569
201496175,453,312,0.688741721854305
201496122,1627,1166,0.716656422864167
201496182,2125,593,0.279058823529412
201496099,268,72,0.26865671641791
201496129,569,528,0.927943760984183
201496230,2991,1253,0.418923436977599
201496088,31,26,0.838709677419355
201496089,173,170,0.982658959537572
201496201,2061,1055,0.511887433284813
201496118,352,218,0.619318181818182
201496171,989,778,0.786653185035389
201496160,1045,831,0.795215311004785
201496096,313,306,0.977635782747604
201496206,887,833,0.939120631341601
201496111,682,632,0.926686217008798
201496103,1883,1398,0.74243228890069
201496263,1526,1407,0.922018348623853
201496172,1392,1255,0.901580459770115
201496113,84,84,1
201496193,724,362,0.5
201496144,447,428,0.957494407158837
201496148,199,196,0.984924623115578
201496116,68,37,0.544117647058823
201496127,394,205,0.520304568527919
201496190,587,399,0.679727427597956
201496117,474,392,0.827004219409283
201496128,889,262,0.294713160854893
201496126,13,13,1
201496189,786,557,0.708651399491094
201496153,405,375,0.925925925925926
201496169,1411,1245,0.882352941176471
201496135,729,506,0.694101508916324
201496155,119,119,1
201496159,35,35,1
201496163,139,139,1
201496136,378,303,0.801587301587302
201496348,3609,2375,0.658077029648102
201496188,856,643,0.751168224299065
201496213,1499,1040,0.693795863909273
201496132,364,355,0.975274725274725
201496208,1318,1099,0.833839150227618
201496174,1008,623,0.618055555555556
201496131,183,183,1
201496147,733,680,0.927694406548431
201496125,0,0,NA
201496146,122,114,0.934426229508197
201496178,1258,825,0.655802861685215
201496261,1188,1120,0.942760942760943
201496139,71,70,0.985915492957746
201496152,584,415,0.710616438356164
201496134,8,8,1
201496142,434,434,1
201496164,798,469,0.587719298245614
201496156,247,220,0.890688259109312
201496158,239,231,0.96652719665272
201496154,1963,905,0.461029037187978
201496157,435,337,0.774712643678161
201496180,489,273,0.558282208588957
201496352,1909,1358,0.711367207962284
201496166,540,512,0.948148148148148
201496186,467,373,0.798715203426124
201496196,482,300,0.622406639004149
201496170,2232,1842,0.825268817204301
201496149,90,89,0.988888888888889
201496187,358,339,0.946927374301676
201496256,1190,1143,0.960504201680672
201496194,343,341,0.994169096209913
201496168,583,497,0.852487135506003
201496183,16,9,0.5625
201496234,1374,178,0.129548762736536
201496216,502,342,0.681274900398406
201496161,432,323,0.747685185185185
201496162,1527,945,0.618860510805501
201496219,26,26,1
201496217,851,675,0.793184488836663
201496313,2839,1542,0.543148996125396
201496173,177,176,0.994350282485876
201496287,503,497,0.988071570576541
201496202,40,40,1
201496210,980,880,0.897959183673469
201496197,1777,844,0.47495779403489
201496181,0,0,NA
201496176,89,89,1
201496184,692,554,0.800578034682081
201496235,806,683,0.847394540942928
201496212,902,663,0.735033259423503
201496195,60,50,0.833333333333333
201496199,527,376,0.713472485768501
201496179,1,1,1
201496228,184,136,0.739130434782609
201496185,786,117,0.148854961832061
201496229,1015,753,0.741871921182266
201496220,144,117,0.8125
201496268,220,218,0.990909090909091
201496251,494,490,0.991902834008097
201496207,486,443,0.911522633744856
201496231,398,387,0.972361809045226
201496237,646,393,0.608359133126935
201496198,19,0,0
201496200,1,1,1
201496249,1040,928,0.892307692307692
201496273,1492,1230,0.824396782841823
201496315,2023,843,0.416707859614434
201496244,1020,660,0.647058823529412
201496203,675,546,0.808888888888889
201496245,1569,1048,0.667941363926068
201496204,553,527,0.952983725135624
201496309,487,462,0.948665297741273
201496226,264,259,0.981060606060606
201496205,3,1,0.333333333333333
201496225,416,288,0.692307692307692
201496341,1408,1052,0.747159090909091
201496215,600,497,0.828333333333333
201496223,155,119,0.767741935483871
201496218,710,536,0.754929577464789
201496224,434,332,0.764976958525346
201496221,248,222,0.895161290322581
201496262,246,239,0.971544715447154
201496258,827,804,0.972188633615478
201496248,991,711,0.717457114026236
201496247,624,589,0.943910256410256
201496271,2085,1370,0.657074340527578
201496243,954,315,0.330188679245283
201496227,1141,849,0.744084136722174
201496255,496,307,0.618951612903226
201496238,59,22,0.372881355932203
201496232,201,200,0.995024875621891
201496239,79,66,0.835443037974684
201496233,825,494,0.598787878787879
201496295,1898,898,0.473129610115911
201496342,1602,915,0.571161048689139
201496236,245,130,0.530612244897959
201496278,438,407,0.929223744292237
201496241,41,41,1
201496336,1124,334,0.297153024911032
201496252,1013,846,0.835143139190523
201496280,1003,931,0.928215353938185
201496242,4,4,1
201496288,702,527,0.750712250712251
201496257,553,323,0.584086799276673
201496246,506,267,0.527667984189723
201496304,882,681,0.772108843537415
201496254,644,412,0.639751552795031
201496253,985,688,0.698477157360406
201496350,2488,2022,0.812700964630225
201496260,1065,909,0.853521126760563
201496250,379,239,0.630606860158311
201496259,335,213,0.635820895522388
201496269,1044,915,0.876436781609195
201496334,2454,1320,0.537897310513447
201496297,777,686,0.882882882882883
201496264,1115,453,0.40627802690583
201496275,187,187,1
201496291,621,477,0.768115942028985
201496282,651,355,0.54531490015361
201496270,107,68,0.635514018691589
201496267,423,396,0.936170212765957
201496272,1310,1105,0.843511450381679
201496265,1562,1229,0.786811779769526
201496286,18,18,1
201496276,259,174,0.671814671814672
201496358,514,499,0.970817120622568
201496298,1019,930,0.912659470068695
201496266,532,256,0.481203007518797
201496303,929,510,0.548977395048439
201496279,54,53,0.981481481481482
201496277,172,172,1
201496289,1557,968,0.621708413615928
201496274,711,515,0.724331926863572
201496290,1194,887,0.742881072026801
201496296,58,53,0.913793103448276
201496337,1282,613,0.478159126365055
201496300,377,243,0.644562334217507
201496281,22,12,0.545454545454545
201496308,563,470,0.834813499111901
201496285,298,250,0.838926174496644
201496283,54,51,0.944444444444444
201496310,115,115,1
201496328,1260,1044,0.828571428571429
201496323,1022,986,0.964774951076321
201496292,973,807,0.829393627954779
201496284,156,113,0.724358974358974
201496299,278,252,0.906474820143885
201496319,887,577,0.650507328072153
201496312,806,623,0.772952853598015
201496293,0,0,NA
201496333,467,465,0.995717344753747
201496331,775,622,0.80258064516129
201496322,829,342,0.41254523522316
201496374,342,342,1
201496305,170,170,1
201496307,743,506,0.681022880215343
201496294,606,523,0.863036303630363
201496324,624,568,0.91025641025641
201496376,223,223,1
201496321,839,597,0.711561382598331
201496318,528,512,0.96969696969697
201496306,392,372,0.948979591836735
201496340,882,836,0.947845804988662
201496383,1723,1228,0.712710388856645
201496359,569,414,0.727592267135325
201496347,989,800,0.808897876643074
201496327,19,19,1
201496320,569,410,0.720562390158172
201496317,371,322,0.867924528301887
201496326,15,15,1
201496314,997,773,0.775325977933801
201496316,1054,865,0.820683111954459
201496329,693,368,0.531024531024531
201496325,362,307,0.848066298342541
201496335,468,378,0.807692307692308
201496366,589,540,0.916808149405772
201496339,358,332,0.927374301675978
201496455,1786,1197,0.670212765957447
201496354,39,39,1
201496332,1653,459,0.277676950998185
201496378,793,563,0.709962168978562
201496344,418,266,0.636363636363636
201496338,6,6,1
201496343,78,64,0.82051282051282
201496385,309,298,0.964401294498382
201496351,33,33,1
201496353,82,75,0.914634146341463
201496371,647,489,0.755795981452859
201496405,1427,1185,0.83041345480028
201496419,442,441,0.997737556561086
201496372,96,96,1
201496438,1197,1001,0.83625730994152
201496409,649,478,0.736517719568567
201496370,436,356,0.81651376146789
201496346,31,31,1
201496440,2899,2025,0.698516729906864
201496389,2415,1586,0.656728778467909
201496394,1351,677,0.501110288675055
201496357,1825,1195,0.654794520547945
201496349,587,575,0.979557069846678
201496367,750,623,0.830666666666667
201496397,2148,1769,0.823556797020484
201496403,131,129,0.984732824427481
201496377,603,232,0.384742951907131
201496379,118,75,0.635593220338983
201496382,1248,935,0.749198717948718
201496365,12,12,1
201496361,693,510,0.735930735930736
201496398,764,642,0.840314136125654
201496360,888,145,0.163288288288288
201496364,227,227,1
201496362,0,0,NA
201496363,123,123,1
201496418,757,726,0.959048877146631
201496452,2938,1832,0.62355343771273
201496431,2614,1174,0.449120122417751
201496390,2066,679,0.32865440464666
201496393,446,269,0.603139013452915
201496381,50,50,1
201496423,1872,1190,0.635683760683761
201496387,1356,1152,0.849557522123894
201496368,283,281,0.992932862190813
201496369,3,3,1
201496373,2,2,1
201496375,29,27,0.931034482758621
201496392,128,91,0.7109375
201496404,847,480,0.566706021251476
201496400,676,663,0.980769230769231
201496411,440,369,0.838636363636364
201496401,12,12,1
201496380,492,349,0.709349593495935
201496416,1135,790,0.696035242290749
201496412,1554,1017,0.654440154440154
201496395,174,42,0.241379310344828
201496531,1895,1778,0.938258575197889
201496414,1098,201,0.183060109289617
201496388,361,348,0.96398891966759
201496399,283,278,0.982332155477032
201496386,90,90,1
201496384,494,446,0.902834008097166
201496428,505,289,0.572277227722772
201496402,100,38,0.38
201496406,92,82,0.891304347826087
201496433,378,300,0.793650793650794
201496518,3719,2451,0.659048131218069
201496396,392,379,0.966836734693878
201496420,897,413,0.460423634336678
201496436,242,217,0.896694214876033
201496424,2629,1874,0.712818562190947
201496410,252,165,0.654761904761905
201496465,1630,1458,0.894478527607362
201496407,697,557,0.799139167862267
201496422,395,345,0.873417721518987
201496408,239,239,1
201496446,1397,683,0.48890479599141
201496413,53,20,0.377358490566038
201496432,1139,842,0.739244951712028
201496443,1529,497,0.325049051667757
201496435,1141,511,0.447852760736196
201496415,793,469,0.591424968474149
201496417,568,369,0.649647887323944
201496421,374,303,0.810160427807487
201496442,2441,1606,0.657927079065957
201496453,1509,1332,0.882703777335984
201496482,534,529,0.99063670411985
201496425,3,3,1
201496426,422,340,0.805687203791469
201496434,506,497,0.982213438735178
201496427,1237,218,0.176232821341956
201496429,983,886,0.901322482197355
201496480,956,690,0.721757322175732
201496509,2028,927,0.457100591715976
201496449,2855,421,0.147460595446585
201496448,1760,1015,0.576704545454545
201496444,185,184,0.994594594594595
201496451,627,560,0.893141945773525
201496437,1537,1205,0.783994795055303
201496467,955,949,0.993717277486911
201496461,940,586,0.623404255319149
201496450,994,664,0.668008048289738
201496441,660,597,0.904545454545455
201496473,647,606,0.936630602782071
201496459,1083,596,0.550323176361957
201496478,830,464,0.559036144578313
201496445,408,380,0.931372549019608
201496457,320,294,0.91875
201496488,387,353,0.912144702842377
201496454,927,654,0.705501618122977
201496541,2917,993,0.340418237915667
201496456,781,593,0.759282970550576
201496545,599,576,0.961602671118531
201496462,1403,710,0.506058446186743
201496458,44,44,1
201496466,1528,1470,0.962041884816754
201496484,618,543,0.878640776699029
201496471,57,57,1
201496470,269,254,0.944237918215613
201496463,1001,949,0.948051948051948
201496475,796,470,0.590452261306533
201496504,1706,407,0.238569753810082
201496460,152,122,0.802631578947368
201496492,1291,414,0.320681642137878
201496524,1778,1059,0.595613048368954
201496464,1088,731,0.671875
201496472,436,413,0.947247706422018
201496468,692,382,0.552023121387283
201496476,743,420,0.565275908479139
201496481,213,212,0.995305164319249
201496483,1718,890,0.518044237485448
201496487,909,472,0.519251925192519
201496469,780,772,0.98974358974359
201496474,76,46,0.605263157894737
201496485,241,241,1
201496532,252,245,0.972222222222222
201496522,1046,836,0.799235181644359
201496479,55,42,0.763636363636364
201496553,2690,737,0.273977695167286
201496489,587,484,0.824531516183986
201496493,358,353,0.986033519553073
201496560,2481,1270,0.511890366787586
201496477,623,293,0.470304975922953
201496507,1444,388,0.268698060941828
201496505,1289,610,0.473235065942591
201496491,705,434,0.615602836879433
201496513,638,421,0.65987460815047
201496519,664,499,0.751506024096386
201496528,560,487,0.869642857142857
201496486,348,343,0.985632183908046
201496490,45,44,0.977777777777778
201496502,795,525,0.660377358490566
201496498,998,815,0.816633266533066
201496494,38,38,1
201496578,379,357,0.941952506596306
201496496,281,279,0.99288256227758
201496510,858,732,0.853146853146853
201496515,1249,460,0.368294635708567
201496503,494,338,0.684210526315789
201496499,101,99,0.98019801980198
201496500,90,89,0.988888888888889
201496495,629,535,0.850556438791733
201496501,149,115,0.771812080536913
201496520,1073,1027,0.95712954333644
201496497,5,5,1
201496512,496,244,0.491935483870968
201496546,225,217,0.964444444444444
201496557,1619,696,0.429894996911674
201496548,535,356,0.665420560747664
201496521,661,652,0.986384266263237
201496529,1255,704,0.560956175298805
201496580,2458,987,0.401545972335232
201496526,193,189,0.979274611398964
201496517,544,416,0.764705882352941
201496525,711,488,0.686357243319269
201496534,460,337,0.732608695652174
201496508,57,34,0.596491228070175
201496511,710,594,0.836619718309859
201496552,1688,918,0.543838862559242
201496550,496,404,0.814516129032258
201496561,1233,523,0.424168694241687
201496559,1887,833,0.441441441441441
201496574,1954,769,0.393551688843398
201496516,870,388,0.445977011494253
201496527,1046,871,0.832695984703633
201496514,755,463,0.613245033112583
201496555,859,248,0.288707799767171
201496562,791,467,0.59039190897598
201496530,1576,4,0.00253807106598985
201496542,180,172,0.955555555555556
201496523,8,8,1
201496533,121,17,0.140495867768595
201496539,857,566,0.660443407234539
201496576,994,720,0.724346076458752
201496535,271,153,0.564575645756458
201496585,397,374,0.942065491183879
201496551,1222,358,0.292962356792144
201496572,474,465,0.981012658227848
201496536,272,64,0.235294117647059
201496538,1406,574,0.408250355618777
201496569,967,564,0.583247156153051
201496537,430,389,0.904651162790698
201496566,2395,1506,0.628810020876827
201496571,293,293,1
201496558,1167,731,0.626392459297344
201496586,1497,835,0.557782231128925
201496543,670,655,0.977611940298508
201496549,191,191,1
201496563,225,153,0.68
201496544,10,10,1
201496658,726,688,0.947658402203857
201496556,565,548,0.969911504424779
201496592,200,200,1
201496581,1101,752,0.683015440508629
201496554,1525,995,0.652459016393443
201496596,1564,1060,0.677749360613811
201496573,1403,744,0.530292230933713
201496625,2191,1041,0.475125513464172
201496591,1881,1382,0.73471557682084
201496600,1674,669,0.399641577060932
201496577,1446,1188,0.821576763485477
201496565,130,85,0.653846153846154
201496567,30,29,0.966666666666667
201496602,1500,1363,0.908666666666667
201496568,34,34,1
201496655,1928,1073,0.556535269709544
201496575,192,57,0.296875
201496564,202,78,0.386138613861386
201496570,495,403,0.814141414141414
201496637,1903,1033,0.54282711508145
201496584,1289,1154,0.895267649340574
201496620,2145,1320,0.615384615384615
201496579,105,105,1
201496603,858,774,0.902097902097902
201496583,692,624,0.901734104046243
201496612,1084,700,0.645756457564576
201496588,2274,1827,0.803430079155673
201496582,76,74,0.973684210526316
201496589,439,428,0.9749430523918
201496594,35,35,1
201496598,307,57,0.185667752442997
201496607,500,211,0.422
201496669,2018,1373,0.680376610505451
201496590,0,0,NA
201496608,573,410,0.715532286212915
201496641,1121,794,0.708296164139161
201496609,661,543,0.821482602118003
201496667,2194,1729,0.788058340929809
201496628,440,434,0.986363636363636
201496597,2193,1334,0.608299133606931
201496595,695,639,0.919424460431655
201496614,1782,1554,0.872053872053872
201496613,486,485,0.997942386831276
201496645,38,38,1
201496604,668,630,0.94311377245509
201496601,338,334,0.988165680473373
201496616,167,152,0.910179640718563
201496605,81,76,0.938271604938272
201496619,1197,544,0.454469507101086
201496599,1254,617,0.492025518341308
201496610,639,390,0.610328638497653
201496626,940,474,0.504255319148936
201496649,816,779,0.954656862745098
201496617,720,351,0.4875
201496611,936,679,0.72542735042735
201496621,866,572,0.660508083140878
201496615,43,43,1
201496624,148,125,0.844594594594595
201496606,132,128,0.96969696969697
201496698,213,213,1
201496630,357,132,0.369747899159664
201496660,720,408,0.566666666666667
201496686,2244,1671,0.744652406417112
201496648,346,272,0.786127167630058
201496618,470,421,0.895744680851064
201496633,136,128,0.941176470588235
201496622,634,520,0.82018927444795
201496665,550,454,0.825454545454545
201496717,1920,1697,0.883854166666667
201496627,46,46,1
201496623,70,39,0.557142857142857
201496681,1599,606,0.378986866791745
201496647,385,275,0.714285714285714
201496646,226,226,1
201496631,333,306,0.918918918918919
201496629,1447,889,0.614374568071873
201496656,970,790,0.814432989690722
201496642,758,307,0.405013192612137
201496654,276,97,0.351449275362319
201496639,942,675,0.71656050955414
201496640,129,84,0.651162790697674
201496662,201,193,0.960199004975124
201496634,791,507,0.640960809102402
201496632,861,774,0.898954703832753
201496644,76,76,1
201496643,594,474,0.797979797979798
201496673,870,496,0.570114942528736
201496635,552,489,0.885869565217391
201496638,173,142,0.820809248554913
201496636,636,513,0.806603773584906
201496651,1332,527,0.395645645645646
201496702,2626,1984,0.755521706016756
201496666,594,428,0.720538720538721
201496685,1127,372,0.330079858030169
201496653,583,239,0.409948542024014
201496650,344,335,0.973837209302326
201496661,49,49,1
201496659,0,0,NA
201496657,754,538,0.713527851458886
201496694,1341,559,0.416853094705444
201496652,1151,944,0.82015638575152
201496678,1421,668,0.47009148486981
201496675,468,430,0.918803418803419
201496663,2588,1032,0.398763523956723
201496700,2384,1306,0.547818791946309
201496676,1214,584,0.481054365733114
201496664,7,3,0.428571428571429
201496688,767,430,0.560625814863103
201496682,86,76,0.883720930232558
201496670,246,202,0.821138211382114
201496668,39,0,0
201496679,160,160,1
201496672,331,274,0.827794561933535
201496671,256,179,0.69921875
201496715,374,366,0.978609625668449
201496674,4,4,1
201496683,149,147,0.986577181208054
201496677,646,312,0.48297213622291
201496680,285,186,0.652631578947368
201496728,2748,24,0.00873362445414847
201496693,644,452,0.701863354037267
201496708,941,31,0.0329436769394261
201496684,237,190,0.80168776371308
201496687,668,443,0.663173652694611
201496719,550,533,0.969090909090909
201496692,1164,602,0.517182130584192
201496696,2,2,1
201496690,73,53,0.726027397260274
201496712,212,191,0.900943396226415
201496689,537,312,0.581005586592179
201496733,333,333,1
201496691,11,11,1
201496697,307,300,0.977198697068404
201496721,1867,1132,0.606320299946438
201496695,719,471,0.655076495132128
201496718,221,219,0.990950226244344
201496720,878,636,0.724373576309795
201496716,967,662,0.68459152016546
201496701,75,75,1
201496705,730,688,0.942465753424658
201496703,10,10,1
201496730,1376,59,0.0428779069767442
201496699,374,345,0.922459893048128
201496778,3664,1963,0.53575327510917
201496754,493,402,0.815415821501014
201496752,393,391,0.994910941475827
201496706,644,634,0.984472049689441
201496710,1074,822,0.76536312849162
201496743,1243,889,0.715205148833467
201496751,658,653,0.992401215805471
201496709,1059,368,0.347497639282342
201496714,163,163,1
201496711,0,0,NA
201496761,3089,2121,0.686629977338945
201496737,464,454,0.978448275862069
201496722,655,488,0.745038167938931
201496713,2123,1165,0.548751766368347
201496726,315,262,0.831746031746032
201496801,850,777,0.914117647058823
201496736,209,206,0.985645933014354
201496723,114,114,1
201496750,1693,420,0.248080330773774
201496744,868,628,0.723502304147465
201496727,921,298,0.323561346362649
201496725,1,1,1
201496724,10,10,1
201496739,879,483,0.549488054607508
201496732,803,509,0.63387297633873
201496749,1211,0,0
201496734,675,480,0.711111111111111
201496738,63,43,0.682539682539683
201496729,0,0,NA
201496765,1059,677,0.639282341831917
201496731,1502,478,0.318242343541944
201496735,528,501,0.948863636363636
201496742,114,90,0.789473684210526
201496740,68,22,0.323529411764706
201496767,775,703,0.907096774193548
201496753,150,150,1
201496741,1514,1429,0.943857331571995
201496745,149,149,1
201496772,966,373,0.386128364389234
201496758,305,221,0.724590163934426
201496759,1170,917,0.783760683760684
201496746,684,376,0.549707602339181
201496747,174,163,0.936781609195402
201496748,2,2,1
201496756,121,92,0.760330578512397
201496766,1354,720,0.531757754800591
201496770,541,465,0.859519408502773
201496798,2132,941,0.441369606003752
201496781,1963,999,0.508914926133469
201496784,1988,1575,0.792253521126761
201496757,66,50,0.757575757575758
201496803,4232,495,0.116965973534972
201496755,71,71,1
201496760,877,607,0.692132269099202
201496764,1097,826,0.752962625341841
201496793,911,529,0.580680570801317
201496763,36,36,1
201496771,961,655,0.681581685744017
201496790,2394,63,0.0263157894736842
201496785,964,893,0.926348547717842
201496832,1982,1492,0.752774974772957
201496762,42,42,1
201496773,16,16,1
201496769,28,28,1
201496768,111,111,1
201496783,404,374,0.925742574257426
201496807,1343,773,0.575577066269546
201496799,1306,1193,0.913476263399694
201496776,307,307,1
201496787,35,35,1
201496774,217,209,0.963133640552995
201496795,223,195,0.874439461883408
201496788,74,74,1
201496775,24,24,1
201496806,759,656,0.86429512516469
201496777,479,199,0.41544885177453
201496779,1906,1360,0.713536201469045
201496786,237,202,0.852320675105485
201496828,1110,950,0.855855855855856
201496782,1772,1061,0.598758465011287
201496789,446,167,0.374439461883408
201496805,1077,476,0.44196843082637
201496792,170,144,0.847058823529412
201496825,1731,1606,0.927787406123628
201496791,3145,2592,0.824165341812401
201496827,1333,717,0.537884471117779
201496821,150,150,1
201496797,2136,1104,0.51685393258427
201496835,23,23,1
201496794,460,439,0.954347826086957
201496817,1049,986,0.939942802669209
201496820,550,550,1
201496800,550,549,0.998181818181818
201496830,1746,1216,0.696449026345934
201496804,1678,972,0.579261025029797
201496811,695,483,0.694964028776978
201496802,480,480,1
201496839,1145,977,0.853275109170306
201496822,2173,1337,0.615278416935113
201496809,181,85,0.469613259668508
201496808,593,507,0.854974704890388
201496829,1000,744,0.744
201496810,7,7,1
201496855,1822,1595,0.875411635565313
201496813,624,531,0.850961538461538
201496819,885,333,0.376271186440678
201496812,343,307,0.895043731778426
201496856,2011,1572,0.781700646444555
201496846,1535,905,0.58957654723127
201496816,677,613,0.905465288035451
201496818,541,535,0.988909426987061
201496866,1730,1556,0.899421965317919
201496814,23,23,1
201496836,695,657,0.945323741007194
201496904,4011,3484,0.868611318873099
201496833,334,119,0.356287425149701
201496838,1873,1636,0.873465029364656
201496823,691,445,0.643994211287988
201496834,214,214,1
201496853,654,558,0.853211009174312
201496826,555,533,0.96036036036036
201496824,774,608,0.785529715762274
201496873,1610,1427,0.886335403726708
201496837,1104,701,0.634963768115942
201496843,781,611,0.782330345710627
201496894,2200,594,0.27
201496831,326,321,0.984662576687117
201496854,1710,1635,0.956140350877193
201496864,381,368,0.965879265091864
201496840,848,481,0.567216981132076
201496860,1056,978,0.926136363636364
201496841,104,104,1
201496842,571,333,0.583187390542907
201496852,721,522,0.723994452149792
201496870,1171,865,0.73868488471392
201496857,657,618,0.940639269406393
201496847,65,41,0.630769230769231
201496850,269,230,0.855018587360595
201496844,91,91,1
201496871,165,164,0.993939393939394
201496883,1159,959,0.827437446074202
201496849,1272,1036,0.814465408805031
201496851,659,584,0.886191198786039
201496859,1211,1110,0.916597853014038
201496869,1188,578,0.486531986531987
201496875,390,360,0.923076923076923
201496862,304,284,0.934210526315789
201496867,142,141,0.992957746478873
201496865,1102,627,0.568965517241379
201496863,537,506,0.942271880819367
201496896,802,757,0.943890274314214
201496861,547,505,0.923217550274223
201496908,1001,969,0.968031968031968
201496932,3946,1495,0.37886467308667
201496872,535,518,0.968224299065421
201496878,578,483,0.835640138408305
201496888,698,623,0.892550143266476
201496905,105,105,1
201496877,2166,1278,0.590027700831025
201496868,5,5,1
201496876,0,0,NA
201496893,875,249,0.284571428571429
201496892,1841,1138,0.618142313959804
201496886,408,147,0.360294117647059
201496919,1735,1441,0.830547550432277
201496890,487,486,0.997946611909651
201496874,27,27,1
201496879,1104,1065,0.964673913043478
201496881,224,222,0.991071428571429
201496945,1617,1400,0.865800865800866
201496885,80,80,1
201496887,776,586,0.755154639175258
201496880,321,246,0.766355140186916
201496884,71,71,1
201496882,1,1,1
201496907,548,531,0.968978102189781
201496902,145,145,1
201496895,213,71,0.333333333333333
201496940,1933,1146,0.59286083807553
201496889,844,835,0.989336492890995
201496891,271,257,0.948339483394834
201496912,745,671,0.900671140939597
201496898,50,50,1
201496970,1778,1754,0.986501687289089
201496899,618,459,0.742718446601942
201496903,133,133,1
201496915,1301,844,0.648731744811683
201496920,884,685,0.774886877828054
201496900,264,50,0.189393939393939
201496922,962,809,0.840956340956341
201496901,1121,1039,0.926851025869759
201496897,296,290,0.97972972972973
201496909,197,192,0.974619289340102
201496937,2154,1554,0.721448467966574
201496927,1677,1286,0.766845557543232
201496933,1300,808,0.621538461538461
201496916,789,623,0.789607097591889
201496928,29,29,1
201496906,302,302,1
201496918,1742,1709,0.98105625717566
201496925,1064,1048,0.984962406015038
201496911,80,80,1
201496914,1049,847,0.80743565300286
201496941,1227,821,0.669111654441728
201496910,228,228,1
201496939,38,38,1
201496929,5,5,1
201496917,461,444,0.963123644251627
201496944,632,631,0.998417721518987
201496924,121,117,0.966942148760331
201496913,327,320,0.978593272171254
201496923,109,108,0.990825688073395
201496934,95,92,0.968421052631579
201496943,347,347,1
201496942,813,807,0.992619926199262
201496921,1346,1030,0.765230312035661
201496931,984,602,0.611788617886179
201496926,48,48,1
201496953,772,517,0.669689119170985
201496938,635,587,0.924409448818898
201496935,288,288,1
201496948,326,326,1
201496951,267,257,0.962546816479401
201496930,236,236,1
201496963,1374,1255,0.913391557496361
201496936,219,67,0.305936073059361
201497010,1928,1681,0.871887966804979
201497008,1773,1495,0.843203609701072
201496986,957,955,0.99791013584117
201496965,1424,1051,0.738061797752809
201496955,1371,792,0.577680525164114
201496956,695,677,0.97410071942446
201496946,457,430,0.940919037199125
201496973,1523,1308,0.858831254103743
201496947,477,465,0.974842767295597
201496975,327,323,0.987767584097859
201496959,999,851,0.851851851851852
201496949,406,405,0.997536945812808
201496952,1119,945,0.844504021447721
201496994,2592,1697,0.654706790123457
201496950,626,626,1
201496974,409,399,0.975550122249389
201496960,1361,1300,0.955180014695077
201496954,1141,949,0.831726555652936
201496962,435,430,0.988505747126437
201496964,432,337,0.780092592592593
201496968,405,343,0.846913580246914
201496958,470,466,0.991489361702128
201496978,1142,778,0.681260945709282
201496957,941,886,0.941551540913921
201497000,1314,1184,0.901065449010654
